Date,supply/active_3y_5y
2015-03-09,1757038.2138811
2015-03-10,1755505.82860877
2015-03-11,1755024.34728422
2015-03-12,1754179.35025398
2015-03-13,1753677.31151194
2015-03-14,1752454.58848658
2015-03-15,1751438.46309776
2015-03-16,1750120.23914371
2015-03-17,1748555.81993185
2015-03-18,1746915.79503693
2015-03-19,1744703.33669535
2015-03-20,1744349.41614351
2015-03-21,1744912.63953815
2015-03-22,1742233.14886691
2015-03-23,1742170.36640542
2015-03-24,1740101.44391856
2015-03-25,1738183.26357542
2015-03-26,1737940.6357732
2015-03-27,1739107.72601325
2015-03-28,1736635.87789487
2015-03-29,1734830.78096005
2015-03-30,1732645.76533933
2015-03-31,1730706.8337981
2015-04-01,1728625.98892363
2015-04-02,1718186.01774835
2015-04-03,1714727.90268327
2015-04-04,1710689.22086632
2015-04-05,1707233.02090452
2015-04-06,1702047.92713136
2015-04-07,1701552.12255684
2015-04-08,1700808.67291587
2015-04-09,1700074.43634188
2015-04-10,1694714.99592848
2015-04-11,1694154.57884771
2015-04-12,1692862.45471642
2015-04-13,1690251.83754175
2015-04-14,1687578.92418364
2015-04-15,1684785.72338229
2015-04-16,1684302.48801094
2015-04-17,1682683.71256444
2015-04-18,1681191.35455988
2015-04-19,1681436.96019211
2015-04-20,1680532.88069381
2015-04-21,1678681.22088032
2015-04-22,1676782.71848087
2015-04-23,1667139.78435222
2015-04-24,1665334.28538353
2015-04-25,1664165.94290965
2015-04-26,1661567.27456105
2015-04-27,1658678.5805547
2015-04-28,1657329.87090629
2015-04-29,1650804.97239041
2015-04-30,1651298.11680343
2015-05-01,1650282.02881053
2015-05-02,1650104.271258
2015-05-03,1650686.71327489
2015-05-04,1651353.67485982
2015-05-05,1647406.92520354
2015-05-06,1646783.79575369
2015-05-07,1647315.73835427
2015-05-08,1647540.99287016
2015-05-09,1647110.35471224
2015-05-10,1647220.94521749
2015-05-11,1640372.84898228
2015-05-12,1640583.8080267
2015-05-13,1640472.93313666
2015-05-14,1640929.93306337
2015-05-15,1640850.54025515
2015-05-16,1641233.642967
2015-05-17,1642220.08460051
2015-05-18,1672465.07677689
2015-05-19,1671207.82147136
2015-05-20,1670181.18158615
2015-05-21,1669341.69971627
2015-05-22,1668075.76024065
2015-05-23,1667422.3306712
2015-05-24,1667120.31217785
2015-05-25,1665590.49860596
2015-05-26,1664311.38229127
2015-05-27,1668317.61042025
2015-05-28,1668560.3255572
2015-05-29,1668839.7642555
2015-05-30,1669930.94323938
2015-05-31,1670476.84986067
2015-06-01,1670503.73077259
2015-06-02,1671478.52218865
2015-06-03,1671763.41087136
2015-06-04,1672226.54129301
2015-06-05,1674602.2903854
2015-06-06,1674709.26444176
2015-06-07,1674673.59646939
2015-06-08,1666310.28071152
2015-06-09,1666233.76231618
2015-06-10,1666404.14539814
2015-06-11,1666485.23499178
2015-06-12,1666442.78847216
2015-06-13,1686245.18741305
2015-06-14,1684338.5913972
2015-06-15,1685195.69065262
2015-06-16,1685386.04573816
2015-06-17,1686192.67326617
2015-06-18,1666086.17782945
2015-06-19,1665185.99354465
2015-06-20,1664998.09359711
2015-06-21,1664161.5572119
2015-06-22,1662996.48134538
2015-06-23,1661991.62597023
2015-06-24,1660722.92047084
2015-06-25,1662479.48111932
2015-06-26,1661877.50176659
2015-06-27,1660614.46524498
2015-06-28,1660286.48691756
2015-06-29,1660307.49701662
2015-06-30,1660020.34408197
2015-07-01,1659948.60862965
2015-07-02,1659560.60955299
2015-07-03,1660440.02994059
2015-07-04,1663008.60782736
2015-07-05,1662286.27194726
2015-07-06,1662869.21488325
2015-07-07,1662975.99745603
2015-07-08,1657787.94099008
2015-07-09,1659021.42420493
2015-07-10,1658490.1816255
2015-07-11,1645969.99780729
2015-07-12,1636303.29391746
2015-07-13,1629334.60503937
2015-07-14,1622512.64387779
2015-07-15,1616535.59994879
2015-07-16,1615309.9587306
2015-07-17,1615889.22688461
2015-07-18,1615972.28860531
2015-07-19,1615324.15541754
2015-07-20,1616247.92342857
2015-07-21,1614307.35271554
2015-07-22,1613422.47749866
2015-07-23,1589196.06984094
2015-07-24,1587476.67482578
2015-07-25,1583055.97690494
2015-07-26,1583036.29283284
2015-07-27,1580457.21186812
2015-07-28,1579578.20055436
2015-07-29,1577258.67611287
2015-07-30,1577402.8786692
2015-07-31,1573302.15273651
2015-08-01,1571510.98330443
2015-08-02,1568488.82326114
2015-08-03,1567748.96793466
2015-08-04,1563485.97756084
2015-08-05,1562272.603742
2015-08-06,1561617.55520031
2015-08-07,1561396.75301726
2015-08-08,1552480.76942025
2015-08-09,1550588.38323561
2015-08-10,1547541.92682246
2015-08-11,1545425.17715777
2015-08-12,1543549.00024277
2015-08-13,1542144.76919428
2015-08-14,1540302.42209557
2015-08-15,1539911.03362174
2015-08-16,1542032.39551393
2015-08-17,1543265.07595088
2015-08-18,1544007.45631546
2015-08-19,1543116.98811848
2015-08-20,1541720.57552446
2015-08-21,1542028.2662684
2015-08-22,1542107.69373373
2015-08-23,1541775.64494238
2015-08-24,1541170.48243764
2015-08-25,1538404.79323595
2015-08-26,1537019.38506183
2015-08-27,1535249.35321385
2015-08-28,1540952.41811645
2015-08-29,1540805.69396517
2015-08-30,1538157.17561763
2015-08-31,1536649.8945102
2015-09-01,1535038.43627668
2015-09-02,1534067.01696236
2015-09-03,1532804.71156255
2015-09-04,1532801.86446169
2015-09-05,1533637.36321423
2015-09-06,1533053.12880572
2015-09-07,1530663.17516688
2015-09-08,1529557.62405687
2015-09-09,1530695.36125274
2015-09-10,1529894.89801411
2015-09-11,1529387.31080259
2015-09-12,1528595.04050172
2015-09-13,1527837.02002446
2015-09-14,1527410.5785295
2015-09-15,1525969.8568255
2015-09-16,1524815.16153054
2015-09-17,1526371.62796563
2015-09-18,1525286.00068593
2015-09-19,1525056.11121062
2015-09-20,1523528.25315659
2015-09-21,1517694.6093773
2015-09-22,1522131.50389799
2015-09-23,1521940.30304431
2015-09-24,1522273.12079535
2015-09-25,1523602.28349931
2015-09-26,1525640.79780716
2015-09-27,1525284.25830366
2015-09-28,1522512.28067887
2015-09-29,1523524.91555756
2015-09-30,1523030.81775915
2015-10-01,1523777.27557629
2015-10-02,1523926.87834522
2015-10-03,1517860.59629468
2015-10-04,1518927.47737504
2015-10-05,1516938.84044667
2015-10-06,1516477.20694135
2015-10-07,1515979.28312521
2015-10-08,1515770.35505473
2015-10-09,1516373.7990394
2015-10-10,1516758.45284797
2015-10-11,1510928.49259268
2015-10-12,1513461.77501761
2015-10-13,1513296.12647724
2015-10-14,1512524.88347588
2015-10-15,1512315.39476206
2015-10-16,1514007.30681031
2015-10-17,1512725.03336824
2015-10-18,1510633.70658914
2015-10-19,1510025.33643792
2015-10-20,1508959.17214663
2015-10-21,1507693.3808526
2015-10-22,1507164.74036444
2015-10-23,1507995.92782572
2015-10-24,1505217.20504165
2015-10-25,1504704.92226771
2015-10-26,1501293.35223586
2015-10-27,1500404.78907891
2015-10-28,1499085.14476965
2015-10-29,1496673.35735352
2015-10-30,1492928.59376317
2015-10-31,1490639.07003525
2015-11-01,1490095.757835
2015-11-02,1488993.34142185
2015-11-03,1487173.50896364
2015-11-04,1484238.87632735
2015-11-05,1482345.54343013
2015-11-06,1482777.76865257
2015-11-07,1470237.78652079
2015-11-08,1468071.55437807
2015-11-09,1464578.5969694
2015-11-10,1462068.95304502
2015-11-11,1461614.60210671
2015-11-12,1460764.41356996
2015-11-13,1466423.74974723
2015-11-14,1467823.72259955
2015-11-15,1468728.74786571
2015-11-16,1472411.22538254
2015-11-17,1471974.06930659
2015-11-18,1471880.85770724
2015-11-19,1472381.9360724
2015-11-20,1473875.34614078
2015-11-21,1472334.33247788
2015-11-22,1471360.66882169
2015-11-23,1473034.52534473
2015-11-24,1473007.59662334
2015-11-25,1472751.80645278
2015-11-26,1472898.29955269
2015-11-27,1472656.60311024
2015-11-28,1472338.14538015
2015-11-29,1472354.44366232
2015-11-30,1474400.06202207
2015-12-01,1474737.05484985
2015-12-02,1473892.02540351
2015-12-03,1473092.71738761
2015-12-04,1503365.87229824
2015-12-05,1503311.96185329
2015-12-06,1500384.38111525
2015-12-07,1502167.08207441
2015-12-08,1502459.76024016
2015-12-09,1501475.3723668
2015-12-10,1502933.74015013
2015-12-11,1502231.08611755
2015-12-12,1502456.70306191
2015-12-13,1502523.21876997
2015-12-14,1497888.09854599
2015-12-15,1498998.21107132
2015-12-16,1499266.98305986
2015-12-17,1504995.01294096
2015-12-18,1512649.88379291
2015-12-19,1512346.00360746
2015-12-20,1512185.19135749
2015-12-21,1511514.30652355
2015-12-22,1511850.20223588
2015-12-23,1511226.95360644
2015-12-24,1510394.32077038
2015-12-25,1511590.32023909
2015-12-26,1511774.02350338
2015-12-27,1513159.81901974
2015-12-28,1513739.99684498
2015-12-29,1514997.32171999
2015-12-30,1515043.91657299
2015-12-31,1514927.16073491
2016-01-01,1516816.92627451
2016-01-02,1518358.1762608
2016-01-03,1519817.48257316
2016-01-04,1536922.62218085
2016-01-05,1540404.54896308
2016-01-06,1541396.02429571
2016-01-07,1521215.26270489
2016-01-08,1521746.58946812
2016-01-09,1522770.9234699
2016-01-10,1519871.01738534
2016-01-11,1519961.72854753
2016-01-12,1517695.719001
2016-01-13,1519177.46206795
2016-01-14,1521279.46618706
2016-01-15,1522878.03859376
2016-01-16,1521050.66079531
2016-01-17,1522735.85545691
2016-01-18,1523818.784128
2016-01-19,1522680.84918587
2016-01-20,1523344.78006226
2016-01-21,1521869.61060188
2016-01-22,1532820.37979042
2016-01-23,1531817.32750641
2016-01-24,1531949.16273693
2016-01-25,1529917.99568794
2016-01-26,1530959.20090979
2016-01-27,1531251.55353366
2016-01-28,1527837.00446826
2016-01-29,1527752.81077686
2016-01-30,1525364.19710984
2016-01-31,1519096.7472021
2016-02-01,1519519.62166643
2016-02-02,1521469.94153609
2016-02-03,1522312.97432501
2016-02-04,1526906.94985882
2016-02-05,1529177.26748936
2016-02-06,1528122.90394176
2016-02-07,1529579.68619036
2016-02-08,1529263.60076319
2016-02-09,1527261.58011029
2016-02-10,1524986.75586733
2016-02-11,1522989.82056879
2016-02-12,1523052.636731
2016-02-13,1523334.14286004
2016-02-14,1523046.92283926
2016-02-15,1523469.75815134
2016-02-16,1524897.74432514
2016-02-17,1524243.91441468
2016-02-18,1524521.85164433
2016-02-19,1525119.7465511
2016-02-20,1526529.03095368
2016-02-21,1525397.66678845
2016-02-22,1525911.58362888
2016-02-23,1526849.68755708
2016-02-24,1524499.9339085
2016-02-25,1581159.83494921
2016-02-26,1591282.36458293
2016-02-27,1592472.31712733
2016-02-28,1512706.37109223
2016-02-29,1513813.8194141
2016-03-01,1512679.50588342
2016-03-02,1511239.88543438
2016-03-03,1510090.18028828
2016-03-04,1509082.29353057
2016-03-05,1503745.88573886
2016-03-06,1505315.45866307
2016-03-07,1504715.51303581
2016-03-08,1509823.56128476
2016-03-09,1511959.25192963
2016-03-10,1514191.6172894
2016-03-11,1515281.37437658
2016-03-12,1519735.11974037
2016-03-13,1521994.47681686
2016-03-14,1520256.78851081
2016-03-15,1519394.99714218
2016-03-16,1521713.81786177
2016-03-17,1523878.72906678
2016-03-18,1526412.78058959
2016-03-19,1535754.27947992
2016-03-20,1536712.20869553
2016-03-21,1544667.9927786
2016-03-22,1546417.58531825
2016-03-23,1549075.36080359
2016-03-24,1555419.58872799
2016-03-25,1560674.15133216
2016-03-26,1564515.70565035
2016-03-27,1569116.23785134
2016-03-28,1574778.23518441
2016-03-29,1590377.58513561
2016-03-30,1598109.09154427
2016-03-31,1583465.49491082
2016-04-01,1590477.50615339
2016-04-02,1598678.39911853
2016-04-03,1605247.47550108
2016-04-04,1610396.81064252
2016-04-05,1623651.16972585
2016-04-06,1627613.81323478
2016-04-07,1635425.06578647
2016-04-08,1646497.31824444
2016-04-09,1664379.76839059
2016-04-10,1672726.77120743
2016-04-11,1680334.22238667
2016-04-12,1686017.08861989
2016-04-13,1693644.98905007
2016-04-14,1699484.79607052
2016-04-15,1705688.21472918
2016-04-16,1723902.44690964
2016-04-17,1735486.41773912
2016-04-18,1741967.33436433
2016-04-19,1746529.33064263
2016-04-20,1753564.85346531
2016-04-21,1756067.42314381
2016-04-22,1754962.29828973
2016-04-23,1768909.90664078
2016-04-24,1800705.81937203
2016-04-25,1812009.22247438
2016-04-26,1815664.90847091
2016-04-27,1827279.05679156
2016-04-28,1840080.38143096
2016-04-29,1858757.03483433
2016-04-30,1861454.15349212
2016-05-01,1861598.90014312
2016-05-02,1829297.23828768
2016-05-03,1829881.9151893
2016-05-04,1830181.90412684
2016-05-05,1831096.06775615
2016-05-06,1831411.79793381
2016-05-07,1825994.90105279
2016-05-08,1828051.74189166
2016-05-09,1829376.65512735
2016-05-10,1829326.65602674
2016-05-11,1828166.15664565
2016-05-12,1829518.33353804
2016-05-13,1831909.51992321
2016-05-14,1838148.89216761
2016-05-15,1831217.88461257
2016-05-16,1836048.33257417
2016-05-17,1841008.89878507
2016-05-18,1839522.38853504
2016-05-19,1839915.43056374
2016-05-20,1843165.87513457
2016-05-21,1845189.93178624
2016-05-22,1841616.75091206
2016-05-23,1843528.45126654
2016-05-24,1845310.86987945
2016-05-25,1843989.89581156
2016-05-26,1844899.15085597
2016-05-27,1836017.79772797
2016-05-28,1838434.58693873
2016-05-29,1827852.24103435
2016-05-30,1828088.98640094
2016-05-31,1827191.26568499
2016-06-01,1825386.50734712
2016-06-02,1819741.36786469
2016-06-03,1822620.85118878
2016-06-04,1823256.64207496
2016-06-05,1823182.11456631
2016-06-06,1820288.65787804
2016-06-07,1816296.12864007
2016-06-08,1814962.87176039
2016-06-09,1813741.88157927
2016-06-10,1811849.8300618
2016-06-11,1808806.74386092
2016-06-12,1805562.46523619
2016-06-13,1800431.33206364
2016-06-14,1764790.44268355
2016-06-15,1758902.32612684
2016-06-16,1756525.8756171
2016-06-17,1749602.63156521
2016-06-18,1748112.78101846
2016-06-19,1754695.94102736
2016-06-20,1752499.44250869
2016-06-21,1750384.90381444
2016-06-22,1748798.01034117
2016-06-23,1747154.78132469
2016-06-24,1735491.97884172
2016-06-25,1731744.99487841
2016-06-26,1725824.54404472
2016-06-27,1724730.71576615
2016-06-28,1723794.27417325
2016-06-29,1722998.6465978
2016-06-30,1724619.64411594
2016-07-01,1731109.77151776
2016-07-02,1730067.87131621
2016-07-03,1730418.99887127
2016-07-04,1731499.98551637
2016-07-05,1732908.18985636
2016-07-06,1731675.38637895
2016-07-07,1732130.29651496
2016-07-08,1722489.98298761
2016-07-09,1718078.11643169
2016-07-10,1712930.79679873
2016-07-11,1704792.93887069
2016-07-12,1705661.46461498
2016-07-13,1706085.03533467
2016-07-14,1707323.7412485
2016-07-15,1708243.31611189
2016-07-16,1707133.50430331
2016-07-17,1707193.09948528
2016-07-18,1708265.19807921
2016-07-19,1707321.73769447
2016-07-20,1704840.52232513
2016-07-21,1705481.71445432
2016-07-22,1705664.59281395
2016-07-23,1702928.29683193
2016-07-24,1702095.83586904
2016-07-25,1699798.61373304
2016-07-26,1690951.81268381
2016-07-27,1690112.92348905
2016-07-28,1681762.9172496
2016-07-29,1680534.23401389
2016-07-30,1684065.5632495
2016-07-31,1687154.79235639
2016-08-01,1686979.27568088
2016-08-02,1696448.41550588
2016-08-03,1695473.3779349
2016-08-04,1694591.51766992
2016-08-05,1697230.64524068
2016-08-06,1651024.61905265
2016-08-07,1651761.95907291
2016-08-08,1651697.29601918
2016-08-09,1654335.94272584
2016-08-10,1655939.11142598
2016-08-11,1662079.71625521
2016-08-12,1663297.51985316
2016-08-13,1664984.19683005
2016-08-14,1665088.17952786
2016-08-15,1665804.36184064
2016-08-16,1666251.33583786
2016-08-17,1667458.05657775
2016-08-18,1668651.53259431
2016-08-19,1670554.10509985
2016-08-20,1672231.98557714
2016-08-21,1673454.17491516
2016-08-22,1676478.32308404
2016-08-23,1677993.2933941
2016-08-24,1679400.66824713
2016-08-25,1680916.32054079
2016-08-26,1681920.53241014
2016-08-27,1683614.23873046
2016-08-28,1684852.48510311
2016-08-29,1686675.31377406
2016-08-30,1686529.2130529
2016-08-31,1687602.88425782
2016-09-01,1690735.2555749
2016-09-02,1692448.92829999
2016-09-03,1697994.37198594
2016-09-04,1699300.60877023
2016-09-05,1701219.26148034
2016-09-06,1703433.83844162
2016-09-07,1703286.26291546
2016-09-08,1702036.92593304
2016-09-09,1702606.72380376
2016-09-10,1704944.77313413
2016-09-11,1705295.89726942
2016-09-12,1707684.35803524
2016-09-13,1707896.71676881
2016-09-14,1708745.47869876
2016-09-15,1709532.99032629
2016-09-16,1710199.2017937
2016-09-17,1711330.27560515
2016-09-18,1712492.93706419
2016-09-19,1712809.48496232
2016-09-20,1712643.21750582
2016-09-21,1714545.37812979
2016-09-22,1718574.82200697
2016-09-23,1722813.39087557
2016-09-24,1727221.78654336
2016-09-25,1724641.3233595
2016-09-26,1725208.95173974
2016-09-27,1724094.44588351
2016-09-28,1728026.63527923
2016-09-29,1728705.10515724
2016-09-30,1735892.01331201
2016-10-01,1736652.54321808
2016-10-02,1738761.0024615
2016-10-03,1739880.95071121
2016-10-04,1735037.19812606
2016-10-05,1734094.90183428
2016-10-06,1737700.80335118
2016-10-07,1738029.84723926
2016-10-08,1740873.54494726
2016-10-09,1742040.26670886
2016-10-10,1745353.79003888
2016-10-11,1744328.75611997
2016-10-12,1745183.50812231
2016-10-13,1745350.47162659
2016-10-14,1747750.40958146
2016-10-15,1751692.19564404
2016-10-16,1750970.65765076
2016-10-17,1756613.31847212
2016-10-18,1759354.4312038
2016-10-19,1763308.73173189
2016-10-20,1766260.98873329
2016-10-21,1775660.0382844
2016-10-22,1780040.72532304
2016-10-23,1783607.2400929
2016-10-24,1783787.74403467
2016-10-25,1860753.69292175
2016-10-26,1855179.74225138
2016-10-27,1854736.51999781
2016-10-28,1857130.81448268
2016-10-29,1859021.59787037
2016-10-30,1859945.88186166
2016-10-31,1860981.08435112
2016-11-01,1865020.94287615
2016-11-02,1865862.07316923
2016-11-03,1872179.68847356
2016-11-04,1884116.6058386
2016-11-05,1889433.96411016
2016-11-06,1896804.4000496
2016-11-07,1914041.58216026
2016-11-08,1927597.98228066
2016-11-09,1932963.85074203
2016-11-10,1945140.11997041
2016-11-11,1955985.90034399
2016-11-12,1970803.98815927
2016-11-13,1993409.53353822
2016-11-14,2010042.35422519
2016-11-15,2025693.05695377
2016-11-16,2038130.12831573
2016-11-17,2049685.16444465
2016-11-18,2069155.68424882
2016-11-19,2086427.87425792
2016-11-20,2094577.6665443
2016-11-21,2110332.28889891
2016-11-22,2161454.0459764
2016-11-23,2168752.46117116
2016-11-24,2173455.95327512
2016-11-25,2312302.60574432
2016-11-26,2330923.9547588
2016-11-27,2346655.84676118
2016-11-28,2361945.85766779
2016-11-29,2368215.16776108
2016-11-30,2373487.6874366
2016-12-01,2380737.61461995
2016-12-02,2401436.14538017
2016-12-03,2410773.19138857
2016-12-04,2419147.38667232
2016-12-05,2428314.14905157
2016-12-06,2439986.43932797
2016-12-07,2450331.84701783
2016-12-08,2456862.98164388
2016-12-09,2461360.02050118
2016-12-10,2470685.6660937
2016-12-11,2479600.64902765
2016-12-12,2484677.74759862
2016-12-13,2487496.08661105
2016-12-14,2493213.38090967
2016-12-15,2499014.37039828
2016-12-16,2504734.57372081
2016-12-17,2520371.33637323
2016-12-18,2568091.97663484
2016-12-19,2575421.00290986
2016-12-20,2626407.39932933
2016-12-21,2630388.07980492
2016-12-22,2628000.82691417
2016-12-23,2632713.24685492
2016-12-24,2678230.31586554
2016-12-25,2681894.68644167
2016-12-26,2690530.4711264
2016-12-27,2692546.96836582
2016-12-28,2690844.83769417
2016-12-29,2698011.81512434
2016-12-30,2706192.339658
2016-12-31,2706843.12852252
2017-01-01,2709701.15367626
2017-01-02,2709365.77429262
2017-01-03,2716701.86528428
2017-01-04,2722524.67376526
2017-01-05,2730388.00865655
2017-01-06,2735611.29280822
2017-01-07,2736869.71465966
2017-01-08,2738057.97403844
2017-01-09,2739282.59623132
2017-01-10,2747300.76296703
2017-01-11,2746761.32900984
2017-01-12,2747830.94708603
2017-01-13,2770162.6955987
2017-01-14,2794068.85628296
2017-01-15,2800734.76283177
2017-01-16,2805229.0265706
2017-01-17,2805699.7954924
2017-01-18,2808201.65853177
2017-01-19,2811979.31844663
2017-01-20,2814931.03603531
2017-01-21,2816436.62364469
2017-01-22,2818318.71947064
2017-01-23,2820270.92710893
2017-01-24,2821687.68284153
2017-01-25,2822126.99322001
2017-01-26,2832327.62230515
2017-01-27,2832291.03336151
2017-01-28,2836691.35827167
2017-01-29,2841501.78106649
2017-01-30,2842904.41630772
2017-01-31,2843000.66052205
2017-02-01,2847166.84353477
2017-02-02,2846569.31400676
2017-02-03,2844156.47733171
2017-02-04,2906762.92097292
2017-02-05,2909599.99090958
2017-02-06,2911702.02669715
2017-02-07,2909158.13959167
2017-02-08,2912117.89145167
2017-02-09,2915651.75991232
2017-02-10,2917834.30103979
2017-02-11,2922733.61520679
2017-02-12,2925636.33230951
2017-02-13,2925080.41910797
2017-02-14,2924544.67468375
2017-02-15,2933317.74893353
2017-02-16,2942082.49365682
2017-02-17,2962668.36604917
2017-02-18,2963592.62914369
2017-02-19,2965384.4213713
2017-02-20,2968110.61777405
2017-02-21,2971114.19171278
2017-02-22,2969907.86739207
2017-02-23,2975818.82627585
2017-02-24,3000106.96727103
2017-02-25,3001790.53595545
2017-02-26,3005139.86418402
2017-02-27,3006141.57923212
2017-02-28,3017759.14987129
2017-03-01,3018402.02985643
2017-03-02,3021695.75957883
2017-03-03,3026716.22167317
2017-03-04,3044859.04357096
2017-03-05,3051214.91509159
2017-03-06,3053538.62216927
2017-03-07,3050766.89182352
2017-03-08,3050227.74394373
2017-03-09,3048930.03601924
2017-03-10,3041636.70886073
2017-03-11,3044053.98766249
2017-03-12,3046075.7637618
2017-03-13,3046139.66778855
2017-03-14,3139109.48794419
2017-03-15,3145411.64140535
2017-03-16,3143490.46793655
2017-03-17,3139755.4496887
2017-03-18,3134757.96907234
2017-03-19,3130968.72187662
2017-03-20,3155218.04862645
2017-03-21,3156063.3385492
2017-03-22,3154543.09636379
2017-03-23,3155376.64312878
2017-03-24,3108893.23832867
2017-03-25,3098030.54146773
2017-03-26,3087835.89922632
2017-03-27,3094478.86480986
2017-03-28,3094585.84807451
2017-03-29,3095845.60084153
2017-03-30,3099072.78463105
2017-03-31,3102410.67863258
2017-04-01,3098575.63361627
2017-04-02,3100206.52783966
2017-04-03,3099935.72163611
2017-04-04,3100928.71457446
2017-04-05,3100732.64820919
2017-04-06,3100765.99719045
2017-04-07,3092993.9904319
2017-04-08,3091139.56301834
2017-04-09,3094623.65512162
2017-04-10,3092548.18638768
2017-04-11,3092013.83200028
2017-04-12,3086940.86060523
2017-04-13,3089829.57226633
2017-04-14,3084033.30262189
2017-04-15,3105386.46378794
2017-04-16,3108401.82697095
2017-04-17,3110859.38402315
2017-04-18,3107863.9789467
2017-04-19,3107324.66859893
2017-04-20,3107898.10170792
2017-04-21,3110404.08336894
2017-04-22,3133651.3230417
2017-04-23,3136037.80341542
2017-04-24,3137298.62750419
2017-04-25,3136364.2452593
2017-04-26,3135858.31518533
2017-04-27,3137248.28291667
2017-04-28,3127924.28940436
2017-04-29,3124771.7543569
2017-04-30,3126018.83602829
2017-05-01,3115037.3975536
2017-05-02,3110642.24539455
2017-05-03,3108967.41367285
2017-05-04,3106492.37468138
2017-05-05,3100798.46524103
2017-05-06,3100855.8546142
2017-05-07,3099608.0484274
2017-05-08,3096821.79339639
2017-05-09,3089666.03615838
2017-05-10,3088026.93427362
2017-05-11,3082192.70239063
2017-05-12,3081372.35205071
2017-05-13,3082820.08962011
2017-05-14,3083734.45072743
2017-05-15,3082566.43078815
2017-05-16,3080120.66776408
2017-05-17,3054385.92488887
2017-05-18,3054941.39511283
2017-05-19,3049374.17970227
2017-05-20,3046926.41886691
2017-05-21,3046036.80924962
2017-05-22,3042914.71331441
2017-05-23,3036690.11987307
2017-05-24,3028251.15141098
2017-05-25,2998779.45173458
2017-05-26,3047246.98728754
2017-05-27,3045987.28795918
2017-05-28,3042773.33745371
2017-05-29,3039088.90683456
2017-05-30,3036368.43916537
2017-05-31,3036146.07434326
2017-06-01,3036182.1234913
2017-06-02,3039221.8134907
2017-06-03,3041793.57286917
2017-06-04,3038412.73700836
2017-06-05,3037548.55969956
2017-06-06,3035690.27297934
2017-06-07,3034091.93275329
2017-06-08,3033806.96629175
2017-06-09,3094406.91726945
2017-06-10,3145578.47948898
2017-06-11,3213434.57460708
2017-06-12,3188939.800966
2017-06-13,3180513.72368592
2017-06-14,3177694.4973353
2017-06-15,3175617.76317617
2017-06-16,3174195.02910042
2017-06-17,3172532.53392008
2017-06-18,3171279.66592669
2017-06-19,3170134.34404598
2017-06-20,3167301.83862999
2017-06-21,3166105.83969268
2017-06-22,3166275.78294392
2017-06-23,3168107.739904
2017-06-24,3165290.94956408
2017-06-25,3164380.11541128
2017-06-26,3163840.84685866
2017-06-27,3162672.62744677
2017-06-28,3159917.56330981
2017-06-29,3160333.45387974
2017-06-30,3161390.5636136
2017-07-01,3163604.42282763
2017-07-02,3160429.03429498
2017-07-03,3154437.92689857
2017-07-04,3152279.95294637
2017-07-05,3150984.74341773
2017-07-06,3150422.89009724
2017-07-07,3148353.95877513
2017-07-08,3148769.41310951
2017-07-09,3149194.02351876
2017-07-10,3148358.7377062
2017-07-11,3145917.69633777
2017-07-12,3144155.23292335
2017-07-13,3143482.05248768
2017-07-14,3142230.55524328
2017-07-15,3144245.88704244
2017-07-16,3144164.5447117
2017-07-17,3143372.58373916
2017-07-18,3141432.3138528
2017-07-19,3137566.67334381
2017-07-20,3136441.77486808
2017-07-21,3138816.05245972
2017-07-22,3135495.57187092
2017-07-23,3134774.79262717
2017-07-24,3133391.07183525
2017-07-25,3078880.44569654
2017-07-26,3077334.20985053
2017-07-27,3076747.63261034
2017-07-28,3080838.27339636
2017-07-29,3022590.72983264
2017-07-30,3015640.59346711
2017-07-31,2903398.15931049
2017-08-01,2900939.52741261
2017-08-02,2889714.7050558
2017-08-03,2889795.34471594
2017-08-04,2875000.35116379
2017-08-05,2852028.73573403
2017-08-06,2821055.94003969
2017-08-07,2817427.97905446
2017-08-08,2808337.93878148
2017-08-09,2805914.84099665
2017-08-10,2802931.697499
2017-08-11,2798560.77355092
2017-08-12,2800678.90442891
2017-08-13,2802865.85648038
2017-08-14,2797272.87952273
2017-08-15,2791601.93183914
2017-08-16,2789442.02624044
2017-08-17,2788958.29720388
2017-08-18,2779863.51409683
2017-08-19,2771816.76538687
2017-08-20,2764864.15847571
2017-08-21,2761276.86859585
2017-08-22,2749100.13456793
2017-08-23,2740886.86756214
2017-08-24,2737641.35901068
2017-08-25,2733522.48517511
2017-08-26,2732279.60967627
2017-08-27,2724173.87478717
2017-08-28,2723650.6823191
2017-08-29,2723834.36654643
2017-08-30,2716671.25339413
2017-08-31,2715706.19637448
2017-09-01,2714373.03469037
2017-09-02,2711355.13237783
2017-09-03,2709891.59314248
2017-09-04,2709212.18771696
2017-09-05,2712824.59015281
2017-09-06,2710031.92745806
2017-09-07,2710566.8819189
2017-09-08,2710468.52552594
2017-09-09,2710404.46303223
2017-09-10,2711079.24936525
2017-09-11,2710446.22381312
2017-09-12,2709305.86909913
2017-09-13,2706866.3193583
2017-09-14,2709741.62504201
2017-09-15,2699119.69045354
2017-09-16,2697369.43057665
2017-09-17,2697215.42044357
2017-09-18,2699382.84528522
2017-09-19,2698992.23057284
2017-09-20,2697294.99181084
2017-09-21,2692413.14554729
2017-09-22,2692760.52241842
2017-09-23,2691986.02892566
2017-09-24,2692073.83812405
2017-09-25,2630059.81896639
2017-09-26,2621751.53248589
