Date,supply/active_7y_10y
2017-09-25,"1769229,15039731"
2017-09-26,"1771200,33046929"
2017-09-27,"1774929,59046929"
2017-09-28,"1776601,13046929"
2017-09-29,"1778159,75046929"
2017-09-30,"1778881,27046929"
2017-10-01,"1779681,82046929"
2017-10-02,"1783163,54046929"
2017-10-03,"1783728,57046929"
2017-10-04,"1786512,81046929"
2017-10-05,"1788227,37046929"
2017-10-06,"1790244,50046929"
2017-10-07,"1791461,95046929"
2017-10-08,"1792678,46046929"
2017-10-09,"1794046,98046929"
2017-10-10,"1795610,68046929"
2017-10-11,"1797077,78046929"
2017-10-12,"1799333,78046929"
2017-10-13,"1796628,00046929"
2017-10-14,"1798357,50046929"
2017-10-15,"1800122,54046929"
2017-10-16,"1802596,05046929"
2017-10-17,"1805802,05046929"
2017-10-18,"1808098,03046929"
2017-10-19,"1810434,56823544"
2017-10-20,"1811855,56823544"
2017-10-21,"1813377,97823544"
2017-10-22,"1814636,49823544"
2017-10-23,"1816554,43823544"
2017-10-24,"1818472,12823544"
2017-10-25,"1820467,63823544"
2017-10-26,"1822317,78823544"
2017-10-27,"1823972,55823544"
2017-10-28,"1825433,65823544"
2017-10-29,"1828955,37823544"
2017-10-30,"1830451,68823544"
2017-10-31,"1831852,48823544"
2017-11-01,"1833582,98823544"
2017-11-02,"1835129,74823544"
2017-11-03,"1833381,84823544"
2017-11-04,"1834581,95823544"
2017-11-05,"1835538,62823544"
2017-11-06,"1845981,90823544"
2017-11-07,"1847165,42823544"
2017-11-08,"1846274,77823544"
2017-11-09,"1847736,01823544"
2017-11-10,"1848791,65823545"
2017-11-11,"1850246,95823545"
2017-11-12,"1851997,66823545"
2017-11-13,"1853128,03823545"
2017-11-14,"1853836,13823545"
2017-11-15,"1854837,83823545"
2017-11-16,"1856094,57823545"
2017-11-17,"1856895,68823545"
2017-11-18,"1857400,94823545"
2017-11-19,"1857855,35823545"
2017-11-20,"1858460,04823545"
2017-11-21,"1859375,30823545"
2017-11-22,"1860732,43823545"
2017-11-23,"1861464,07823545"
2017-11-24,"1862466,51823545"
2017-11-25,"1863469,92823545"
2017-11-26,"1862373,07823545"
2017-11-27,"1863474,92823545"
2017-11-28,"1864428,74823546"
2017-11-29,"1865061,19823545"
2017-11-30,"1865764,41823546"
2017-12-01,"1866816,40823546"
2017-12-02,"1867826,14823546"
2017-12-03,"1869031,58823546"
2017-12-04,"1869754,26823546"
2017-12-05,"1872608,37823546"
2017-12-06,"1873886,85823546"
2017-12-07,"1870432,87823655"
2017-12-08,"1870617,57823655"
2017-12-09,"1870868,75468049"
2017-12-10,"1871728,43864946"
2017-12-11,"1872333,49864946"
2017-12-12,"1873538,94864946"
2017-12-13,"1874253,49864946"
2017-12-14,"1874843,38864946"
2017-12-15,"1875792,57864946"
2017-12-16,"1876521,09864946"
2017-12-17,"1877370,88864946"
2017-12-18,"1877172,07864946"
2017-12-19,"1877775,83864946"
2017-12-20,"1876543,92864946"
2017-12-21,"1877195,03003861"
2017-12-22,"1877550,65003861"
2017-12-23,"1878071,63003861"
2017-12-24,"1878356,24003861"
2017-12-25,"1878823,75003861"
2017-12-26,"1879740,88003861"
2017-12-27,"1880396,84578428"
2017-12-28,"1880709,61578428"
2017-12-29,"1881087,16578428"
2017-12-30,"1881340,76578428"
2017-12-31,"1881812,14578428"
2018-01-01,"1882330,77578428"
2018-01-02,"1882796,63578428"
2018-01-03,"1883424,11027407"
2018-01-04,"1883558,25027407"
2018-01-05,"1881239,24027407"
2018-01-06,"1880737,83027407"
2018-01-07,"1881273,72027407"
2018-01-08,"1881747,80075983"
2018-01-09,"1882633,95075983"
2018-01-10,"1883950,39075983"
2018-01-11,"1886563,31075983"
2018-01-12,"1887572,19394431"
2018-01-13,"1889350,87394431"
2018-01-14,"1889777,03941119"
2018-01-15,"1890635,39941119"
2018-01-16,"1890901,48941119"
2018-01-17,"1891418,96941119"
2018-01-18,"1892401,97941119"
2018-01-19,"1893124,20989695"
2018-01-20,"1895190,98169343"
2018-01-21,"1896131,02169343"
2018-01-22,"1896641,30267123"
2018-01-23,"1897270,98267123"
2018-01-24,"1898738,08267123"
2018-01-25,"1899017,29267123"
2018-01-26,"1899556,79267123"
2018-01-27,"1900850,35267123"
2018-01-28,"1900049,45267123"
2018-01-29,"1901450,11267123"
2018-01-30,"1902927,55267123"
2018-01-31,"1903455,57267123"
2018-02-01,"1904027,23267123"
2018-02-02,"1904856,8773263"
2018-02-03,"1905795,4673263"
2018-02-04,"1906589,2773263"
2018-02-05,"1907453,3373263"
2018-02-06,"1908613,2073263"
2018-02-07,"1908897,3873263"
2018-02-08,"1912547,7673263"
2018-02-09,"1914359,2073263"
2018-02-10,"1915188,1073263"
2018-02-11,"1916090,98550605"
2018-02-12,"1916761,68550605"
2018-02-13,"1919258,70550605"
2018-02-14,"1920220,63550605"
2018-02-15,"1920774,06896798"
2018-02-16,"1921756,41896798"
2018-02-17,"1922138,36896798"
2018-02-18,"1923019,49896798"
2018-02-19,"1923758,88896798"
2018-02-20,"1925335,9944362"
2018-02-21,"1926541,1944362"
2018-02-22,"1927468,7844362"
2018-02-23,"1927837,6444362"
2018-02-24,"1928858,9044362"
2018-02-25,"1929969,9944362"
2018-02-26,"1930549,0344362"
2018-02-27,"2011015,9344362"
2018-02-28,"2011558,3655362"
2018-03-01,"2012366,0756362"
2018-03-02,"2013047,1956362"
2018-03-03,"2013544,7656362"
2018-03-04,"2014132,5856362"
2018-03-05,"2016476,4957362"
2018-03-06,"2016815,3157362"
2018-03-07,"2018046,3657362"
2018-03-08,"2018300,5857362"
2018-03-09,"2019648,4257362"
2018-03-10,"2019940,4057362"
2018-03-11,"2020455,7907362"
2018-03-12,"2020797,8307362"
2018-03-13,"2021066,19139156"
2018-03-14,"2021589,69139156"
2018-03-15,"2022042,76139156"
2018-03-16,"2021730,92139156"
2018-03-17,"2021791,46139156"
2018-03-18,"2022137,44916372"
2018-03-19,"2022680,51916372"
2018-03-20,"2023197,96916372"
2018-03-21,"2023646,02013524"
2018-03-22,"2024014,920621"
2018-03-23,"2024260,370621"
2018-03-24,"2024457,600621"
2018-03-25,"2024725,670621"
2018-03-26,"2025043,150621"
2018-03-27,"2025348,950621"
2018-03-28,"2025597,610621"
2018-03-29,"2026202,370621"
2018-03-30,"2027101,500621"
2018-03-31,"2047365,620621"
2018-04-01,"2047683,050621"
2018-04-02,"2047812,000621"
2018-04-03,"2048421,490621"
2018-04-04,"2048519,250621"
2018-04-05,"2048761,600621"
2018-04-06,"2049145,800621"
2018-04-07,"2049452,160621"
2018-04-08,"2049804,920621"
2018-04-09,"2050041,540621"
2018-04-10,"2050427,940621"
2018-04-11,"2050875,530621"
2018-04-12,"2051202,130621"
2018-04-13,"2051557,320621"
2018-04-14,"2051735,040621"
2018-04-15,"2052066,240621"
2018-04-16,"2052795,810621"
2018-04-17,"2053673,740621"
2018-04-18,"2054697,510621"
2018-04-19,"2054950,9706214"
2018-04-20,"2055220,9106214"
2018-04-21,"2055694,0006214"
2018-04-22,"2062401,6706214"
2018-04-23,"2062400,0406214"
2018-04-24,"2062543,5106214"
2018-04-25,"2063227,4116214"
2018-04-26,"2064008,01641655"
2018-04-27,"2064711,0337955"
2018-04-28,"2064940,19816551"
2018-04-29,"2065516,45816551"
2018-04-30,"2065835,97991284"
2018-05-01,"2066493,05588102"
2018-05-02,"2127109,64588101"
2018-05-03,"2127906,33609083"
2018-05-04,"2128432,7220039"
2018-05-05,"2128850,41742"
2018-05-06,"2129622,48857299"
2018-05-07,"2132927,99203263"
2018-05-08,"2133393,55215384"
2018-05-09,"2135230,71423565"
2018-05-10,"2136086,4566992"
2018-05-11,"2137641,16475655"
2018-05-12,"2138362,88650263"
2018-05-13,"2138853,24311068"
2018-05-14,"2140910,21455697"
2018-05-15,"2152984,68964372"
2018-05-16,"2153537,04186525"
2018-05-17,"2154015,50662809"
2018-05-18,"2155379,71972547"
2018-05-19,"2155847,20519817"
2018-05-20,"2156314,56059538"
2018-05-21,"2156858,77458552"
2018-05-22,"2161800,96869002"
2018-05-23,"2163087,70153319"
2018-05-24,"2163703,87458694"
2018-05-25,"2165140,42940732"
2018-05-26,"2165574,50747104"
2018-05-27,"2166306,79916509"
2018-05-28,"2166717,73661718"
2018-05-29,"2176807,63802823"
2018-05-30,"2177810,01504365"
2018-05-31,"2178470,28288457"
2018-06-01,"2185093,36624523"
2018-06-02,"2185934,553395"
2018-06-03,"2186342,95203443"
2018-06-04,"2187399,58055222"
2018-06-05,"2187926,83397515"
2018-06-06,"2189942,47899304"
2018-06-07,"2191829,17464792"
2018-06-08,"2193226,76045694"
2018-06-09,"2195953,22286245"
2018-06-10,"2198804,29081719"
2018-06-11,"2199866,45956162"
2018-06-12,"2202095,08513375"
2018-06-13,"2203185,63823166"
2018-06-14,"2206289,19759768"
2018-06-15,"2209648,1003762"
2018-06-16,"2210875,55536867"
2018-06-17,"2212735,45610808"
2018-06-18,"2214439,73838993"
2018-06-19,"2215990,34251408"
2018-06-20,"2217968,40679852"
2018-06-21,"2219929,39513623"
2018-06-22,"2220952,22481672"
2018-06-23,"2222522,30144813"
2018-06-24,"2223740,50617336"
2018-06-25,"2229456,8702145"
2018-06-26,"2231120,54109996"
2018-06-27,"2233761,81829699"
2018-06-28,"2234491,73146555"
2018-06-29,"2235488,35913567"
2018-06-30,"2236271,95684654"
2018-07-01,"2237672,31474519"
2018-07-02,"2238877,83176694"
2018-07-03,"2240302,87989141"
2018-07-04,"2241671,97425728"
2018-07-05,"2242567,93917331"
2018-07-06,"2243726,46804003"
2018-07-07,"2244443,24188979"
2018-07-08,"2253301,99982456"
2018-07-09,"2255476,22064796"
2018-07-10,"2256434,50765659"
2018-07-11,"2257478,74363991"
2018-07-12,"2258563,4532533"
2018-07-13,"2259643,74753068"
2018-07-14,"2260494,28231945"
2018-07-15,"2261270,66744518"
2018-07-16,"2262522,1600205"
2018-07-17,"2263386,43970104"
2018-07-18,"2263902,65757873"
2018-07-19,"2264630,57765636"
2018-07-20,"2265330,33947405"
2018-07-21,"2265639,73338474"
2018-07-22,"2266133,5227152"
2018-07-23,"2267266,55547856"
2018-07-24,"2268173,00697414"
2018-07-25,"2268741,33314223"
2018-07-26,"2277104,58165293"
2018-07-27,"2277788,75973378"
2018-07-28,"2278170,68940678"
2018-07-29,"2278546,79179656"
2018-07-30,"2279010,81386159"
2018-07-31,"2279724,37114212"
2018-08-01,"2280138,55128095"
2018-08-02,"2280818,24214774"
2018-08-03,"2281564,66381985"
2018-08-04,"2283802,13609438"
2018-08-05,"2284366,92953246"
2018-08-06,"2332737,43112647"
2018-08-07,"2333832,32001721"
2018-08-08,"2335342,48109839"
2018-08-09,"2335687,69853423"
2018-08-10,"2336281,96713551"
2018-08-11,"2336731,16722804"
2018-08-12,"2337623,11313915"
2018-08-13,"2338038,37598695"
2018-08-14,"2338869,39973949"
2018-08-15,"2339872,47845033"
2018-08-16,"2340378,62161179"
2018-08-17,"2340653,75737988"
2018-08-18,"2341062,49722879"
2018-08-19,"2341742,08149169"
2018-08-20,"2342142,3677587"
2018-08-21,"2342579,3150546"
2018-08-22,"2343240,85135862"
2018-08-23,"2343685,47825922"
2018-08-24,"2344105,62421814"
2018-08-25,"2344390,87248156"
2018-08-26,"2344642,23910224"
2018-08-27,"2345758,84282631"
2018-08-28,"2346061,08818835"
2018-08-29,"2346472,40253307"
2018-08-30,"2346770,43110028"
2018-08-31,"2346996,64388031"
2018-09-01,"2347405,0702645"
2018-09-02,"2348009,55209806"
2018-09-03,"2348341,25443819"
2018-09-04,"2348876,21312619"
2018-09-05,"2349453,90020809"
2018-09-06,"2349762,15992485"
2018-09-07,"2351370,66678791"
2018-09-08,"2351653,48284164"
2018-09-09,"2351988,54772807"
2018-09-10,"2352542,5629937"
2018-09-11,"2353052,72781795"
2018-09-12,"2353442,00961756"
2018-09-13,"2352095,93110906"
2018-09-14,"2352548,25442085"
2018-09-15,"2352768,88110974"
2018-09-16,"2353230,55418615"
2018-09-17,"2354034,43454364"
2018-09-18,"2354656,70202186"
2018-09-19,"2355125,33636074"
2018-09-20,"2355463,77016642"
2018-09-21,"2355971,62694948"
2018-09-22,"2356359,87736752"
2018-09-23,"2356662,33899888"
2018-09-24,"2356909,48574116"
2018-09-25,"2358294,92614095"
2018-09-26,"2358784,51867863"
2018-09-27,"2359050,46752981"
2018-09-28,"2359481,85002331"
2018-09-29,"2359870,31278776"
2018-09-30,"2360586,19109722"
2018-10-01,"2361247,37286108"
2018-10-02,"2361803,48678987"
2018-10-03,"2362079,93558508"
2018-10-04,"2362445,76801794"
2018-10-05,"2364201,27773455"
2018-10-06,"2364488,7621746"
2018-10-07,"2364965,66521388"
2018-10-08,"2365373,0595884"
2018-10-09,"2365620,94054493"
2018-10-10,"2365973,73118381"
2018-10-11,"2366487,39522356"
2018-10-12,"2366888,41680187"
2018-10-13,"2368483,44884128"
2018-10-14,"2369364,65272592"
2018-10-15,"2371162,63060703"
2018-10-16,"2373752,78046701"
2018-10-17,"2375472,2392073"
2018-10-18,"2376094,68952955"
2018-10-19,"2376973,11193479"
2018-10-20,"2377475,44132275"
2018-10-21,"2378110,45137361"
2018-10-22,"2378680,14957824"
2018-10-23,"2379233,11014793"
2018-10-24,"2379943,6933912"
2018-10-25,"2380685,94055885"
2018-10-26,"2384783,99840224"
2018-10-27,"2384931,08542196"
2018-10-28,"2385200,245475"
2018-10-29,"2385392,23734672"
